Quixa#1#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#AGRIGENTO#92100#AGRIGENTO#3#SI#Impiegato#M#40#NA#92100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#2#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ALESSANDRIA#15100#ALESSANDRIA#3#SI#Impiegato#M#40#NA#15100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#3#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ANCONA#60100#ANCONA#3#SI#Impiegato#M#40#NA#60100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#4#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#AOSTA#11100#AOSTA#3#SI#Impiegato#M#40#NA#11100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#5#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ASCOLI PICENO#63100#ASCOLI PICENO#3#SI#Impiegato#M#40#NA#63100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#6#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#L'AQUILA#67100#L'AQUILA#3#SI#Impiegato#M#40#NA#67100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#7#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#AREZZO#52100#AREZZO#3#SI#Impiegato#M#40#NA#52100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#8#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ASTI#14100#ASTI#3#SI#Impiegato#M#40#NA#14100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#9#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#AVELLINO#83100#AVELLINO#3#SI#Impiegato#M#40#NA#83100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#10#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BARI#70100#BARI#3#SI#Impiegato#M#40#NA#70100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#11#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BERGAMO#24100#BERGAMO#3#SI#Impiegato#M#40#NA#24100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#12#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BIELLA#13900#BIELLA#3#SI#Impiegato#M#40#NA#13900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#13#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BELLUNO#32100#BELLUNO#3#SI#Impiegato#M#40#NA#32100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#14#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BENEVENTO#82100#BENEVENTO#3#SI#Impiegato#M#40#NA#82100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#15#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BOLOGNA#40100#BOLOGNA#3#SI#Impiegato#M#40#NA#40100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#16#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BRINDISI#72100#BRINDISI#3#SI#Impiegato#M#40#NA#72100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#17#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BRESCIA#25100#BRESCIA#3#SI#Impiegato#M#40#NA#25100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#18#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#BOLZANO#39100#BOLZANO#3#SI#Impiegato#M#40#NA#39100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#19#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CAGLIARI#09100#CAGLIARI#3#SI#Impiegato#M#40#NA#09100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#20#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CAMPOBASSO#86100#CAMPOBASSO#3#SI#Impiegato#M#40#NA#86100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#21#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CASERTA#81100#CASERTA#3#SI#Impiegato#M#40#NA#81100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#22#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CHIETI#66100#CHIETI#3#SI#Impiegato#M#40#NA#66100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#23#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CALTANISSETTA#93100#CALTANISSETTA#3#SI#Impiegato#M#40#NA#93100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#24#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CUNEO#12100#CUNEO#3#SI#Impiegato#M#40#NA#12100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#25#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#COMO#22100#COMO#3#SI#Impiegato#M#40#NA#22100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#26#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CREMONA#26100#CREMONA#3#SI#Impiegato#M#40#NA#26100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#27#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#COSENZA#87100#COSENZA#3#SI#Impiegato#M#40#NA#87100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#28#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CATANIA#95100#CATANIA#3#SI#Impiegato#M#40#NA#95100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#29#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CATANZARO#88100#CATANZARO#3#SI#Impiegato#M#40#NA#88100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#30#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ENNA#94100#ENNA#3#SI#Impiegato#M#40#NA#94100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#31#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FERRARA#44100#FERRARA#3#SI#Impiegato#M#40#NA#44100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#32#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FOGGIA#71100#FOGGIA#3#SI#Impiegato#M#40#NA#71100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#33#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FIRENZE#50100#FIRENZE#3#SI#Impiegato#M#40#NA#50100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#34#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FORLI'#47100#FORLI'#3#SI#Impiegato#M#40#NA#47100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#35#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#FROSINONE#03100#FROSINONE#3#SI#Impiegato#M#40#NA#03100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#36#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#GENOVA#16100#GENOVA#3#SI#Impiegato#M#40#NA#16100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#37#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#GORIZIA#34170#GORIZIA#3#SI#Impiegato#M#40#NA#34170#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#38#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#GROSSETO#58100#GROSSETO#3#SI#Impiegato#M#40#NA#58100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#39#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#IMPERIA#18100#IMPERIA#3#SI#Impiegato#M#40#NA#18100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#40#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ISERNIA#86170#ISERNIA#3#SI#Impiegato#M#40#NA#86170#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#41#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#CROTONE#88900#CROTONE#3#SI#Impiegato#M#40#NA#88900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#42#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LECCO#23900#LECCO#3#SI#Impiegato#M#40#NA#23900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#43#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LECCE#73100#LECCE#3#SI#Impiegato#M#40#NA#73100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#44#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LIVORNO#57100#LIVORNO#3#SI#Impiegato#M#40#NA#57100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#45#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LODI#26900#LODI#3#SI#Impiegato#M#40#NA#26900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#46#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LATINA#04100#LATINA#3#SI#Impiegato#M#40#NA#04100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#47#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LUCCA#55100#LUCCA#3#SI#Impiegato#M#40#NA#55100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#48#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MACERATA#62100#MACERATA#3#SI#Impiegato#M#40#NA#62100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#49#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MESSINA#98100#MESSINA#3#SI#Impiegato#M#40#NA#98100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#50#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MILANO#20100#MILANO#3#SI#Impiegato#M#40#NA#20100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#51#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MANTOVA#46100#MANTOVA#3#SI#Impiegato#M#40#NA#46100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#52#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MODENA#41100#MODENA#3#SI#Impiegato#M#40#NA#41100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#53#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MASSA#54100#MASSA#3#SI#Impiegato#M#40#NA#54100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#54#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#MATERA#75100#MATERA#3#SI#Impiegato#M#40#NA#75100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#55#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#NAPOLI#80100#NAPOLI#3#SI#Impiegato#M#40#NA#80100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#56#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#NOVARA#28100#NOVARA#3#SI#Impiegato#M#40#NA#28100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#57#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#NUORO#08100#NUORO#3#SI#Impiegato#M#40#NA#08100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#58#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ORISTANO#09170#ORISTANO#3#SI#Impiegato#M#40#NA#09170#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#59#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PALERMO#90100#PALERMO#3#SI#Impiegato#M#40#NA#90100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#60#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PIACENZA#29100#PIACENZA#3#SI#Impiegato#M#40#NA#29100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#61#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PADOVA#35100#PADOVA#3#SI#Impiegato#M#40#NA#35100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#62#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PESCARA#65100#PESCARA#3#SI#Impiegato#M#40#NA#65100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#63#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PERUGIA#06100#PERUGIA#3#SI#Impiegato#M#40#NA#06100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#64#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PISA#56100#PISA#3#SI#Impiegato#M#40#NA#56100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#65#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PORDENONE#33170#PORDENONE#3#SI#Impiegato#M#40#NA#33170#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#66#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PRATO#59100#PRATO#3#SI#Impiegato#M#40#NA#59100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#67#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PARMA#43100#PARMA#3#SI#Impiegato#M#40#NA#43100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#68#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PESARO#61100#PESARO#3#SI#Impiegato#M#40#NA#61100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#69#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PISTOIA#51100#PISTOIA#3#SI#Impiegato#M#40#NA#51100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#70#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#PAVIA#27100#PAVIA#3#SI#Impiegato#M#40#NA#27100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#71#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#POTENZA#85100#POTENZA#3#SI#Impiegato#M#40#NA#85100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#72#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#RAVENNA#48100#RAVENNA#3#SI#Impiegato#M#40#NA#48100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#73#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#REGGIO DI CALABRIA#89100#REGGIO DI CALABRIA#3#SI#Impiegato#M#40#NA#89100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#74#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#REGGIO NELL'EMILIA#42100#REGGIO NELL'EMILIA#3#SI#Impiegato#M#40#NA#42100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#75#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#RAGUSA#97100#RAGUSA#3#SI#Impiegato#M#40#NA#97100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#76#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#RIETI#02100#RIETI#3#SI#Impiegato#M#40#NA#02100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#77#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ROMA#00100#ROMA#3#SI#Impiegato#M#40#NA#00100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#78#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#RIMINI#47900#RIMINI#3#SI#Impiegato#M#40#NA#47900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#79#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#ROVIGO#45100#ROVIGO#3#SI#Impiegato#M#40#NA#45100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#80#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SALERNO#84100#SALERNO#3#SI#Impiegato#M#40#NA#84100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#81#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SIENA#53100#SIENA#3#SI#Impiegato#M#40#NA#53100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#82#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SONDRIO#23100#SONDRIO#3#SI#Impiegato#M#40#NA#23100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#83#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#LA SPEZIA#19100#LA SPEZIA#3#SI#Impiegato#M#40#NA#19100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#84#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SIRACUSA#96100#SIRACUSA#3#SI#Impiegato#M#40#NA#96100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#85#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SASSARI#07100#SASSARI#3#SI#Impiegato#M#40#NA#07100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#86#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#SAVONA#17100#SAVONA#3#SI#Impiegato#M#40#NA#17100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#87#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TARANTO#74100#TARANTO#3#SI#Impiegato#M#40#NA#74100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#88#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TERAMO#64100#TERAMO#3#SI#Impiegato#M#40#NA#64100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#89#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TRENTO#38100#TRENTO#3#SI#Impiegato#M#40#NA#38100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#90#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TORINO#10100#TORINO#3#SI#Impiegato#M#40#NA#10100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#91#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TRAPANI#91100#TRAPANI#3#SI#Impiegato#M#40#NA#91100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#92#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TERNI#05100#TERNI#3#SI#Impiegato#M#40#NA#05100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#93#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TRIESTE#34100#TRIESTE#3#SI#Impiegato#M#40#NA#34100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#94#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#TREVISO#31100#TREVISO#3#SI#Impiegato#M#40#NA#31100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#95#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#UDINE#33100#UDINE#3#SI#Impiegato#M#40#NA#33100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#96#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VARESE#21100#VARESE#3#SI#Impiegato#M#40#NA#21100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#97#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VERBANIA#28900#VERBANIA#3#SI#Impiegato#M#40#NA#28900#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#98#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VERCELLI#13100#VERCELLI#3#SI#Impiegato#M#40#NA#13100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#99#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VENEZIA#30100#VENEZIA#3#SI#Impiegato#M#40#NA#30100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#100#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VICENZA#36100#VICENZA#3#SI#Impiegato#M#40#NA#36100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#101#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VERONA#37100#VERONA#3#SI#Impiegato#M#40#NA#37100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
Quixa#102#2010-04-15#Honda#3#100#SH 125#I#si#100#Persona fisica#M#40#VITERBO#01100#VITERBO#3#SI#Impiegato#M#40#NA#01100#Napoli#veicolo già assicurato con atr#No#No#BM#14#0#0#0#0#0#0#0#0#3,000,000
